
Epoch [185/200], Step [300/300], D Loss: 1.0071, G Loss: 1.1034, D(x): 0.64, D(G(z)): 0.37, Time Elapsed: 10.48 sec
Epoch [186/200], Step [75/300], D Loss: 1.2222, G Loss: 0.9554, D(x): 0.61, D(G(z)): 0.45, Time Elapsed: 2.74 sec
Epoch [186/200], Step [150/300], D Loss: 1.0887, G Loss: 1.1786, D(x): 0.57, D(G(z)): 0.34, Time Elapsed: 5.48 sec
Epoch [186/200], Step [225/300], D Loss: 1.1607, G Loss: 1.3085, D(x): 0.63, D(G(z)): 0.41, Time Elapsed: 8.20 sec
Epoch [186/200], Step [300/300], D Loss: 1.0168, G Loss: 1.0072, D(x): 0.65, D(G(z)): 0.38, Time Elapsed: 10.83 sec
Epoch [187/200], Step [75/300], D Loss: 1.3841, G Loss: 1.0046, D(x): 0.62, D(G(z)): 0.50, Time Elapsed: 2.66 sec
Epoch [187/200], Step [150/300], D Loss: 1.0355, G Loss: 1.3327, D(x): 0.62, D(G(z)): 0.34, Time Elapsed: 5.54 sec
Epoch [187/200], Step [225/300], D Loss: 0.9874, G Loss: 1.4058, D(x): 0.69, D(G(z)): 0.39, Time Elapsed: 8.11 sec
Epoch [187/200], Step [300/300], D Loss: 1.3878, G Loss: 0.9482, D(x): 0.55, D(G(z)): 0.41, Time Elapsed: 10.56 sec
Epoch [188/200], Step [75/300], D Loss: 1.2760, G Loss: 1.0453, D(x): 0.60, D(G(z)): 0.43, Time Elapsed: 2.50 sec
Epoch [188/200], Step [150/300], D Loss: 1.1377, G Loss: 1.1289, D(x): 0.59, D(G(z)): 0.38, Time Elapsed: 4.88 sec
Epoch [188/200], Step [225/300], D Loss: 1.4241, G Loss: 0.7950, D(x): 0.57, D(G(z)): 0.49, Time Elapsed: 7.34 sec
Epoch [188/200], Step [300/300], D Loss: 0.9314, G Loss: 1.4257, D(x): 0.70, D(G(z)): 0.37, Time Elapsed: 9.73 sec
Epoch [189/200], Step [75/300], D Loss: 1.1357, G Loss: 1.2689, D(x): 0.58, D(G(z)): 0.38, Time Elapsed: 2.75 sec
Epoch [189/200], Step [150/300], D Loss: 1.0335, G Loss: 1.4907, D(x): 0.68, D(G(z)): 0.37, Time Elapsed: 5.39 sec
Epoch [189/200], Step [225/300], D Loss: 1.1592, G Loss: 1.2119, D(x): 0.58, D(G(z)): 0.37, Time Elapsed: 7.94 sec
Epoch [189/200], Step [300/300], D Loss: 1.1929, G Loss: 1.3768, D(x): 0.59, D(G(z)): 0.39, Time Elapsed: 10.50 sec
Epoch [190/200], Step [75/300], D Loss: 1.0140, G Loss: 1.2432, D(x): 0.62, D(G(z)): 0.33, Time Elapsed: 2.65 sec
Epoch [190/200], Step [150/300], D Loss: 1.0612, G Loss: 1.0151, D(x): 0.65, D(G(z)): 0.40, Time Elapsed: 5.22 sec
Epoch [190/200], Step [225/300], D Loss: 1.0137, G Loss: 1.2750, D(x): 0.64, D(G(z)): 0.37, Time Elapsed: 7.87 sec
Epoch [190/200], Step [300/300], D Loss: 1.1157, G Loss: 1.0755, D(x): 0.61, D(G(z)): 0.39, Time Elapsed: 10.47 sec
Epoch [191/200], Step [75/300], D Loss: 1.2393, G Loss: 0.8531, D(x): 0.60, D(G(z)): 0.46, Time Elapsed: 2.68 sec
Epoch [191/200], Step [150/300], D Loss: 1.0976, G Loss: 1.2421, D(x): 0.62, D(G(z)): 0.38, Time Elapsed: 5.26 sec
Epoch [191/200], Step [225/300], D Loss: 1.2240, G Loss: 1.1795, D(x): 0.57, D(G(z)): 0.39, Time Elapsed: 7.89 sec
Epoch [191/200], Step [300/300], D Loss: 1.3856, G Loss: 1.0077, D(x): 0.58, D(G(z)): 0.48, Time Elapsed: 10.54 sec
Epoch [192/200], Step [75/300], D Loss: 1.3101, G Loss: 1.2513, D(x): 0.60, D(G(z)): 0.44, Time Elapsed: 2.71 sec
Epoch [192/200], Step [150/300], D Loss: 0.9899, G Loss: 1.2947, D(x): 0.66, D(G(z)): 0.38, Time Elapsed: 5.35 sec
Epoch [192/200], Step [225/300], D Loss: 1.1425, G Loss: 1.1836, D(x): 0.63, D(G(z)): 0.40, Time Elapsed: 8.00 sec
Epoch [192/200], Step [300/300], D Loss: 1.3304, G Loss: 0.9747, D(x): 0.51, D(G(z)): 0.36, Time Elapsed: 10.61 sec
Epoch [193/200], Step [75/300], D Loss: 0.8976, G Loss: 1.3181, D(x): 0.71, D(G(z)): 0.34, Time Elapsed: 2.70 sec
Epoch [193/200], Step [150/300], D Loss: 1.3027, G Loss: 0.9878, D(x): 0.55, D(G(z)): 0.41, Time Elapsed: 5.39 sec
Epoch [193/200], Step [225/300], D Loss: 1.0283, G Loss: 1.1464, D(x): 0.67, D(G(z)): 0.39, Time Elapsed: 7.95 sec
Epoch [193/200], Step [300/300], D Loss: 1.3856, G Loss: 1.2057, D(x): 0.57, D(G(z)): 0.44, Time Elapsed: 10.44 sec
Epoch [194/200], Step [75/300], D Loss: 0.9566, G Loss: 1.3322, D(x): 0.65, D(G(z)): 0.33, Time Elapsed: 2.62 sec
Epoch [194/200], Step [150/300], D Loss: 1.1935, G Loss: 1.2167, D(x): 0.56, D(G(z)): 0.36, Time Elapsed: 5.10 sec
Epoch [194/200], Step [225/300], D Loss: 0.9282, G Loss: 1.2593, D(x): 0.65, D(G(z)): 0.32, Time Elapsed: 7.61 sec
Epoch [194/200], Step [300/300], D Loss: 1.2042, G Loss: 0.9190, D(x): 0.60, D(G(z)): 0.41, Time Elapsed: 10.20 sec
Epoch [195/200], Step [75/300], D Loss: 1.1575, G Loss: 1.2552, D(x): 0.63, D(G(z)): 0.42, Time Elapsed: 2.55 sec
Epoch [195/200], Step [150/300], D Loss: 1.3460, G Loss: 0.9903, D(x): 0.62, D(G(z)): 0.48, Time Elapsed: 5.08 sec
Epoch [195/200], Step [225/300], D Loss: 0.9284, G Loss: 1.4058, D(x): 0.67, D(G(z)): 0.33, Time Elapsed: 7.61 sec
Epoch [195/200], Step [300/300], D Loss: 1.0580, G Loss: 1.0945, D(x): 0.61, D(G(z)): 0.35, Time Elapsed: 10.10 sec
Epoch [196/200], Step [75/300], D Loss: 1.2421, G Loss: 1.1472, D(x): 0.55, D(G(z)): 0.35, Time Elapsed: 2.64 sec
Epoch [196/200], Step [150/300], D Loss: 1.1308, G Loss: 1.2826, D(x): 0.64, D(G(z)): 0.41, Time Elapsed: 5.28 sec
Epoch [196/200], Step [225/300], D Loss: 1.1135, G Loss: 1.1035, D(x): 0.63, D(G(z)): 0.40, Time Elapsed: 7.90 sec
Epoch [196/200], Step [300/300], D Loss: 1.0157, G Loss: 1.1260, D(x): 0.60, D(G(z)): 0.32, Time Elapsed: 10.34 sec
Epoch [197/200], Step [75/300], D Loss: 1.1742, G Loss: 1.0733, D(x): 0.58, D(G(z)): 0.40, Time Elapsed: 2.54 sec
Epoch [197/200], Step [150/300], D Loss: 1.0392, G Loss: 1.5125, D(x): 0.59, D(G(z)): 0.30, Time Elapsed: 5.05 sec
Epoch [197/200], Step [225/300], D Loss: 1.1675, G Loss: 1.2513, D(x): 0.62, D(G(z)): 0.42, Time Elapsed: 7.64 sec
Epoch [197/200], Step [300/300], D Loss: 1.0829, G Loss: 1.1590, D(x): 0.61, D(G(z)): 0.36, Time Elapsed: 10.17 sec
Epoch [198/200], Step [75/300], D Loss: 1.2005, G Loss: 1.1501, D(x): 0.55, D(G(z)): 0.36, Time Elapsed: 2.56 sec
Epoch [198/200], Step [150/300], D Loss: 1.2670, G Loss: 1.1233, D(x): 0.62, D(G(z)): 0.46, Time Elapsed: 5.04 sec
Epoch [198/200], Step [225/300], D Loss: 1.2441, G Loss: 1.1449, D(x): 0.59, D(G(z)): 0.42, Time Elapsed: 7.47 sec
Epoch [198/200], Step [300/300], D Loss: 1.1628, G Loss: 0.9589, D(x): 0.61, D(G(z)): 0.42, Time Elapsed: 9.95 sec
Epoch [199/200], Step [75/300], D Loss: 1.2362, G Loss: 0.9856, D(x): 0.59, D(G(z)): 0.43, Time Elapsed: 2.52 sec
Epoch [199/200], Step [150/300], D Loss: 1.2932, G Loss: 1.1647, D(x): 0.55, D(G(z)): 0.41, Time Elapsed: 5.04 sec
Epoch [199/200], Step [225/300], D Loss: 1.4509, G Loss: 1.0832, D(x): 0.59, D(G(z)): 0.51, Time Elapsed: 7.65 sec
Epoch [199/200], Step [300/300], D Loss: 1.3879, G Loss: 1.0273, D(x): 0.57, D(G(z)): 0.46, Time Elapsed: 10.11 sec
Fake patterns: 200
Real patterns: 200
